0.6999709010124207,0.8805215954780579,7.369762329290097e-07,0.6198185682296753,0.8394097089767456,-0.02927960455417633,0.5712224245071411,0.7579932808876038,-0.05025118589401245,0.5928105115890503,0.6889304518699646,-0.07257066667079926,0.6146802306175232,0.6297420859336853,-0.09454678744077682,0.5805879831314087,0.5760654211044312,-0.04701680690050125,0.5212867856025696,0.4626566767692566,-0.0826985165476799,0.4819278120994568,0.39085179567337036,-0.10591007024049759,0.4546482563018799,0.3255390226840973,-0.12374534457921982,0.6510595679283142,0.5588033199310303,-0.0607653371989727,0.6517223119735718,0.40746837854385376,-0.09726148098707199,0.6524772644042969,0.3119226396083832,-0.12568552792072296,0.6579336524009705,0.23365506529808044,-0.14589224755764008,0.710702657699585,0.5883055329322815,-0.07700522989034653,0.7228190898895264,0.4915943741798401,-0.13099154829978943,0.6914833784103394,0.5681095719337463,-0.15138305723667145,0.6719549894332886,0.6372406482696533,-0.15630003809928894,0.7582239508628845,0.645137369632721,-0.09398261457681656,0.7304064035415649,0.6525830626487732,-0.14549073576927185,0.684548556804657,0.7183888554573059,-0.1604062169790268,0.6530129909515381,0.7716480493545532,-0.16376443207263947
0.7007841467857361,0.878499448299408,7.174382972152671e-07,0.6202359199523926,0.8377112746238708,-0.028849638998508453,0.5716014504432678,0.7571379542350769,-0.04930238798260689,0.5926597714424133,0.6877718567848206,-0.07088571786880493,0.6126089692115784,0.6282795667648315,-0.09210367500782013,0.5806088447570801,0.5759304761886597,-0.04699299857020378,0.5209932327270508,0.4622763991355896,-0.08194336295127869,0.4814668893814087,0.39036375284194946,-0.10424874722957611,0.4542124271392822,0.3250863552093506,-0.12136418372392654,0.651331901550293,0.5579480528831482,-0.06059488654136658,0.6514273285865784,0.4058889150619507,-0.09595127403736115,0.6519409418106079,0.3104339838027954,-0.1235574334859848,0.6573015451431274,0.23274776339530945,-0.14330825209617615,0.7111159563064575,0.5869404077529907,-0.07664039731025696,0.7227357029914856,0.4899766147136688,-0.1297873705625534,0.6929840445518494,0.5624887943267822,-0.15090987086296082,0.674627959728241,0.629071831703186,-0.1566673070192337,0.758936882019043,0.6435971856117249,-0.09330049902200699,0.7297596335411072,0.6528939008712769,-0.14430418610572815,0.683833122253418,0.7180717587471008,-0.15987223386764526,0.6521321535110474,0.771080732345581,-0.1639879047870636
0.7010835409164429,0.8775269985198975,7.21284891369578e-07,0.6208785772323608,0.8372330069541931,-0.028876788914203644,0.572101891040802,0.7564882636070251,-0.04945849999785423,0.5931482315063477,0.6866526007652283,-0.07119449973106384,0.6135876774787903,0.6270028352737427,-0.09272627532482147,0.5806854367256165,0.5750182271003723,-0.04722105339169502,0.5207907557487488,0.4616551995277405,-0.08217097073793411,0.48097243905067444,0.3895284831523895,-0.10459920018911362,0.4534969925880432,0.32435256242752075,-0.1218140721321106,0.6513912081718445,0.5572304129600525,-0.06080290302634239,0.6514492630958557,0.40518274903297424,-0.09616684913635254,0.6514984369277954,0.30973970890045166,-0.12392240017652512,0.6565749645233154,0.2325150966644287,-0.1437406837940216,0.7111954689025879,0.5864915251731873,-0.07678873091936111,0.722561240196228,0.4898613393306732,-0.13000808656215668,0.6919634938240051,0.5621798038482666,-0.15126731991767883,0.6730806231498718,0.6284680366516113,-0.15705856680870056,0.7587774991989136,0.6431970596313477,-0.0933280661702156,0.7290240526199341,0.6511909365653992,-0.14454324543476105,0.6833854913711548,0.7161133885383606,-0.16003179550170898,0.652138352394104,0.7691024541854858,-0.16396911442279816
0.7013850212097168,0.8756740093231201,7.205691758827015e-07,0.6212477087974548,0.8359910249710083,-0.028831658884882927,0.5721285343170166,0.7562071681022644,-0.04936813563108444,0.5932409167289734,0.6864850521087646,-0.07100600749254227,0.6134885549545288,0.6271359920501709,-0.09248407930135727,0.5802394151687622,0.5739808678627014,-0.04710480198264122,0.5206699967384338,0.4607706367969513,-0.08165240287780762,0.480884850025177,0.38851460814476013,-0.10374253243207932,0.45322099328041077,0.32318249344825745,-0.1207553893327713,0.6506142020225525,0.5556528568267822,-0.06065717339515686,0.6505557894706726,0.4037665128707886,-0.09543371200561523,0.6504683494567871,0.30826446413993835,-0.12277810275554657,0.655495285987854,0.23106065392494202,-0.1423516571521759,0.7103977203369141,0.5846813321113586,-0.07662471383810043,0.7222989201545715,0.48930537700653076,-0.12921732664108276,0.6914768218994141,0.5602057576179504,-0.1507234126329422,0.6721763610839844,0.6257787346839905,-0.15688243508338928,0.7581571936607361,0.6414229273796082,-0.09315667301416397,0.7288748025894165,0.6506108641624451,-0.14398030936717987,0.6831265091896057,0.7146729230880737,-0.15968060493469238,0.6514430642127991,0.7671717405319214,-0.16391640901565552
0.6998175382614136,0.874426007270813,7.324281909859565e-07,0.620185136795044,0.8344153761863708,-0.029345864430069923,0.571069598197937,0.7545166015625,-0.05048992112278938,0.5929532647132874,0.6851552128791809,-0.07269936054944992,0.6156795620918274,0.6257205009460449,-0.09475045651197433,0.5796237587928772,0.5725067257881165,-0.04768205061554909,0.520476758480072,0.45974960923194885,-0.08244068175554276,0.4809150695800781,0.3879619836807251,-0.10474686324596405,0.4535248279571533,0.322642058134079,-0.12194760888814926,0.6497563123703003,0.554297685623169,-0.061122480779886246,0.6499629616737366,0.4026179909706116,-0.09620965272188187,0.6500849723815918,0.30712172389030457,-0.123813696205616,0.6555771827697754,0.2292594313621521,-0.14354929327964783,0.7096531391143799,0.583307683467865,-0.07699253410100937,0.7220686078071594,0.4881802797317505,-0.12970629334449768,0.6907444596290588,0.5597862601280212,-0.15114140510559082,0.6713857650756836,0.6256408095359802,-0.15718114376068115,0.7574629783630371,0.6400787830352783,-0.0934726670384407,0.7286347150802612,0.6482681035995483,-0.1441691368818283,0.6830317378044128,0.7126233577728271,-0.15961383283138275,0.651934027671814,0.765154242515564,-0.16363666951656342
0.7019639015197754,0.8735413551330566,7.214424044832413e-07,0.6210262179374695,0.8345761299133301,-0.02911342866718769,0.5713722705841064,0.7542406320571899,-0.049632150679826736,0.5912497639656067,0.6831632852554321,-0.07127226144075394,0.6109344959259033,0.621816098690033,-0.09252950549125671,0.5793123245239258,0.5714502334594727,-0.04623791202902794,0.5193179845809937,0.4588225483894348,-0.08077577501535416,0.4798046350479126,0.3874492049217224,-0.10270053148269653,0.4525444805622101,0.3228042423725128,-0.11948028206825256,0.6493857502937317,0.5530272722244263,-0.0596424899995327,0.6495459675788879,0.4012923240661621,-0.0950888842344284,0.6499022841453552,0.3062863051891327,-0.1224389597773552,0.6551422476768494,0.2291664481163025,-0.14167603850364685,0.7088146209716797,0.5815174579620361,-0.07556638866662979,0.7213609218597412,0.48575955629348755,-0.12928909063339233,0.6917456388473511,0.5585418343544006,-0.15034963190555573,0.6731882095336914,0.6251795887947083,-0.15565931797027588,0.7563758492469788,0.6378059983253479,-0.09207283705472946,0.7283722758293152,0.6456941366195679,-0.14365659654140472,0.6829853057861328,0.7119256258010864,-0.1590469479560852,0.6510992646217346,0.7662628889083862,-0.1627047210931778
0.7012990713119507,0.8729525208473206,7.451497481270053e-07,0.6206453442573547,0.83218914270401,-0.028786296024918556,0.5707374811172485,0.7516780495643616,-0.04966237023472786,0.5910065174102783,0.6820523142814636,-0.07209610939025879,0.6138027310371399,0.6235359907150269,-0.09419698268175125,0.5804111957550049,0.5706788301467896,-0.04540474712848663,0.5200700759887695,0.45901715755462646,-0.08039221167564392,0.48079633712768555,0.3876630365848541,-0.10353124141693115,0.4537543058395386,0.3229389488697052,-0.12135134637355804,0.6500402092933655,0.5541507005691528,-0.05935174971818924,0.6499875783920288,0.4028276205062866,-0.0954938754439354,0.6507591009140015,0.3073757588863373,-0.12375622242689133,0.6565601229667664,0.22905564308166504,-0.14384198188781738,0.7095209360122681,0.5836873054504395,-0.07583064585924149,0.7223607301712036,0.48680558800697327,-0.12911555171012878,0.6913430094718933,0.5619125962257385,-0.14892970025539398,0.6718711853027344,0.6300498247146606,-0.1534457504749298,0.756799042224884,0.6403529644012451,-0.09305926412343979,0.7296797037124634,0.6425294280052185,-0.14335261285305023,0.684701681137085,0.7072302103042603,-0.15703965723514557,0.6532307267189026,0.7607935667037964,-0.1596408635377884
0.7020249962806702,0.8711588382720947,7.326416380237788e-07,0.6214733123779297,0.8308990001678467,-0.028795648366212845,0.5719137191772461,0.7500810027122498,-0.04943762719631195,0.5906127691268921,0.6793259978294373,-0.07151846587657928,0.6109744906425476,0.6193810701370239,-0.09308131039142609,0.5812919735908508,0.5706273913383484,-0.04530905932188034,0.5208733081817627,0.4584397077560425,-0.08037476241588593,0.4813184440135956,0.3876408338546753,-0.10315783321857452,0.4540133476257324,0.3234250843524933,-0.12051697075366974,0.6506741642951965,0.5534870028495789,-0.05907779186964035,0.6508976817131042,0.40194082260131836,-0.09517437219619751,0.6511664390563965,0.3072446882724762,-0.12292377650737762,0.6565139293670654,0.22917309403419495,-0.14248381555080414,0.7098818421363831,0.5826411247253418,-0.07539661973714828,0.7226898670196533,0.48511451482772827,-0.12870252132415771,0.6908233165740967,0.5616165995597839,-0.14794941246509552,0.670891284942627,0.6299837827682495,-0.15195854008197784,0.7570685148239136,0.639217734336853,-0.09247822314500809,0.7301437854766846,0.6413516402244568,-0.1426515281200409,0.6843615174293518,0.7061030864715576,-0.1561129242181778,0.6523649096488953,0.7589012980461121,-0.15850608050823212
0.7032737731933594,0.8701044321060181,7.384078344330192e-07,0.622168242931366,0.8292655348777771,-0.028837604448199272,0.5722221732139587,0.7475550770759583,-0.0498737134039402,0.5926598310470581,0.6767494082450867,-0.07258809357881546,0.6169538497924805,0.6189889907836914,-0.0948280543088913,0.5832998752593994,0.5695211887359619,-0.04492086172103882,0.5229142904281616,0.4581223130226135,-0.08062514662742615,0.48335033655166626,0.38720670342445374,-0.1045592725276947,0.45593583583831787,0.3232152760028839,-0.12290588021278381,0.6521286368370056,0.5534902811050415,-0.05898869037628174,0.6522252559661865,0.40288761258125305,-0.09572887420654297,0.6523273587226868,0.3081783056259155,-0.12411148846149445,0.6574415564537048,0.22963044047355652,-0.14429184794425964,0.7112184166908264,0.58310467004776,-0.07564311474561691,0.724223792552948,0.48474061489105225,-0.12903741002082825,0.6918719410896301,0.564270555973053,-0.14699332416057587,0.6713284850120544,0.6352475881576538,-0.15011952817440033,0.7583296895027161,0.6391866207122803,-0.09324910491704941,0.7321391701698303,0.6385579705238342,-0.14342759549617767,0.6868643760681152,0.7029954791069031,-0.15588988363742828,0.6548342108726501,0.7559125423431396,-0.15752041339874268
0.7046008110046387,0.8688899278640747,7.297535375982989e-07,0.6239401698112488,0.8304742574691772,-0.029560968279838562,0.5740758180618286,0.7493270039558411,-0.050609003752470016,0.5932788252830505,0.6772174835205078,-0.07297184318304062,0.6152674555778503,0.6176566481590271,-0.09477506577968597,0.5844703316688538,0.569729208946228,-0.04591802507638931,0.5238774418830872,0.45747068524360657,-0.08144111931324005,0.48408252000808716,0.3864479064941406,-0.1047355979681015,0.45660802721977234,0.32250961661338806,-0.12251139432191849,0.6534217596054077,0.552903950214386,-0.059575892984867096,0.6532516479492188,0.40194910764694214,-0.09633927792310715,0.6532853841781616,0.3074648976325989,-0.12445645779371262,0.6583258509635925,0.22924953699111938,-0.14426708221435547,0.7126479744911194,0.5820899605751038,-0.07581847161054611,0.724963366985321,0.48443254828453064,-0.12960480153560638,0.6935076713562012,0.5626515746116638,-0.14793284237384796,0.6736593246459961,0.6323298811912537,-0.15123853087425232,0.7598853707313538,0.6380482912063599,-0.09297284483909607,0.7328463792800903,0.6387249231338501,-0.14357782900333405,0.6875443458557129,0.703644335269928,-0.15641191601753235,0.6555808782577515,0.7566769123077393,-0.1582687348127365
